522,50222.66667,11574.17858,19956.59641,12059.54187,2835.904857,14037.983,43330.17344,88246.54517,21306.8435,16178.23514,26914.79286,2117.813611,6430.20942,14215.18872
523,42289.58909,4379.583346,19198.71443,11543.71057,2766.207435,12926.78054,23980.128,88836.83896,22643.32479,41060.94297,27304.70944,2403.595069,7439.235357,14450.27474
524,41719.89535,4417.573676,19354.70525,15743.10082,3219.342484,12329.94141,22629.33959,88388.86524,11908.93181,18770.90314,31195.6434,2300.831424,8428.121493,14545.79513
525,45499.44227,5340.490313,19803.2252,13984.20245,3247.025037,12462.9418,23536.56822,88020.46722,11168.32587,18830.26901,31696.15546,2908.1275,20501.45817,14639.62285
526,47183.02749,5838.960855,20316.35608,13756.12242,3036.783566,12449.91991,23481.63903,88620.23285,10873.19576,12555.18035,31396.37472,26621.46788,9562.214625,15106.51696
527,47399.75085,13530.11565,18540.61379,14653.70906,3358.493779,12893.51247,23563.82248,88053.83635,11481.04736,24423.42507,42765.16618,16978.47495,8216.769056,15023.23319
528,55254.21971,5172.454236,24748.19909,12830.53487,3199.512018,14373.79163,21877.25486,95362.70268,10238.42217,31638.32035,38997.26944,16188.13522,8800.304958,14894.70125
529,53664.53897,4440.473176,27489.69997,11481.62191,3055.014759,14693.93118,11635.37774,100791.8909,10680.77368,42503.357,37387.15806,41407.81103,9852.894306,16821.67069
530,51468.93663,3745.042426,27132.58481,10318.63675,6066.595658,14148.62474,12056.76808,117430.7895,6586.485792,42696.4909,36979.89389,41659.98358,9874.9975,17103.3684
531,67435.07335,3527.788681,26869.27331,9131.642655,5264.142298,14968.3134,14735.03356,105098.1308,4827.602917,30160.39118,58158.75885,46037.06382,23158.52106,16791.03507
532,57330.04274,5299.453501,31722.14207,7080.638648,5355.666847,15671.28198,12160.30566,88555.3159,4889.878903,32801.91411,40576.65396,47010.81264,8761.8915,56386.09379
533,68072.25148,5357.810069,22165.11084,4046.302663,5108.905396,15035.01063,8396.672245,87533.74879,5010.062694,31746.19989,39576.16306,21298.05893,8828.797111,28041.57546
534,48039.64909,7188.168893,29769.51884,6064.201769,5058.316544,16283.18607,7605.741563,87174.00563,4958.546806,40923.56278,30568.1395,21272.35756,8762.562222,27888.58772
535,45111.48795,7514.139502,25526.26169,6266.72134,4982.688109,16315.15828,7555.798704,86751.95274,4909.797917,43236.4442,23432.89646,21409.18559,4485.670417,27463.23651
536,44457.53741,7716.534248,21279.37573,6257.800752,6890.401295,16211.82362,7974.77273,86377.76053,4585.633514,43158.0758,22473.92125,24827.92099,4199.993472,27426.41747
537,50964.83897,8155.841197,20556.32011,6200.667721,10781.27011,17625.1279,7712.296615,83378.8319,4622.523694,43432.5008,22380.90613,25097.45486,3791.784736,27534.63635
538,47965.03479,8590.251204,20474.71503,5993.987161,11186.01275,15385.77879,20894.83613,82990.75244,4502.255347,52011.51056,22456.08635,47540.72728,3076.825868,27678.73108
539,53941.43974,9610.135257,19857.6463,6431.226425,10543.5103,15288.74186,32030.43673,82212.85035,4498.593014,63939.64587,22622.69817,26828.80301,3131.027014,26500.51014
540,52151.86791,10234.79967,20418.34238,6018.522417,10595.50859,14333.25374,31909.35659,81612.86435,4584.646958,58382.86656,22941.31769,27568.56688,3316.628715,26253.97347
541,58554.97655,18173.3707,18081.2173,5597.387896,14301.05084,15557.66256,30590.09228,81150.24513,4629.233556,51662.68033,22951.18879,25057.01391,4465.49191,25262.23236
542,46853.81967,17944.6003,24159.86234,3248.332313,13852.38148,17777.4153,30674.29012,82127.67764,4435.122139,66374.31837,23060.17763,22606.87789,4505.089722,25295.33247
543,47603.01063,10898.33399,22639.07629,10125.59634,17519.31078,18136.87229,30914.90756,81851.14757,4446.329361,64503.79639,19156.32219,20627.59689,4626.926597,27535.89719
544,49968.66996,9906.904011,22238.58267,11265.64306,18050.56829,17835.91415,40081.05918,82329.269,8498.375903,50642.75299,8561.782222,36656.74799,4150.630174,27124.58007
545,42093.52296,12018.15397,23516.54852,11090.94935,13055.498,19585.46933,38055.71071,70519.22942,11797.19,49583.32078,6860.030139,5405.556181,3747.902813,27098.41319
546,47789.3569,11960.78134,23570.25138,12167.64585,20117.1114,18317.91972,38126.82038,59792.70457,12132.37514,60610.42722,10372.30072,1771.866964,3352.071607,25766.64438
547,48164.41428,11850.31715,23504.84285,11574.98362,18332.14928,18419.74653,38904.35431,55110.18267,12201.18007,59840.80858,10203.99701,32491.36563,20494.87424,35196.86941
548,48297.14228,11948.20058,19255.36735,11842.93332,9908.776801,18358.07603,37450.00918,60655.69692,22705.78103,50883.05299,8136.954778,2371.862736,52234.88783,50534.98944
549,47200.51546,11842.6502,19047.03569,11553.25368,7213.576981,19797.88594,37351.10199,53564.80403,11198.45313,41627.73596,4907.332694,1747.936236,63166.43571,37116.41785
550,53981.65976,11576.15085,19824.10658,11874.96288,6276.591234,16291.80958,37379.46539,53217.19556,10881.63951,54036.27434,4637.452847,4123.617139,64927.91408,37303.24472
551,56683.56063,19542.05375,18516.53353,17631.376,6559.463704,17218.69153,38343.32818,53510.33285,10703.07667,54526.11924,2340.22,4480.014125,64947.13174,45844.50708
552,50766.08458,12354.21275,18813.88139,18933.2911,5782.587858,17477.7425,14145.60106,64447.2609,10433.31468,25508.80123,2888.21125,4341.90975,74131.68857,41244.60975
553,50034.11842,11668.6188,19678.63254,19621.08942,4811.462307,17503.40681,10996.13827,60061.26214,9778.012722,25350.30783,6636.399889,4307.546111,74415.3181,34001.48567
554,49689.41366,18255.0079,20003.17839,19648.55345,5635.815101,19678.72302,11484.50833,67090.8459,9636.238681,25425.35408,10782.18229,4015.077833,73799.45595,39442.68035
555,50139.11748,16744.5318,17351.16569,19360.5293,10963.29157,19794.65543,38411.30357,63410.29713,7032.518958,26120.41023,9213.356083,3965.902667,24543.4881,40534.53361
556,47742.4944,13988.3558,18508.60237,19572.29446,16572.57357,19720.16474,36551.81734,52535.02046,5869.732472,30810.17988,9177.046111,3492.234583,17123.60036,43435.34519
557,46998.06375,8296.508239,21730.39292,19780.32942,18417.55275,19077.33623,37181.41658,52052.58957,5823.380778,31306.53024,1863.82025,5052.461306,18126.6956,53414.63111
558,46991.60519,7969.134563,22817.84806,19884.61128,6027.241359,25756.3462,42465.03217,50819.07028,5728.265958,30051.11229,1680.690079,9666.543903,18315.2106,43580.88028
559,44434.43064,6632.287288,23089.60261,21612.7569,4963.160011,18461.21723,42732.34765,51020.61307,5730.336944,30998.529,1481.003996,16787.22629,20513.08908,60963.21181
560,50601.09886,6465.226217,23210.52864,22147.60574,4390.116718,18193.73397,56467.07445,51585.82563,4313.620403,36320.79017,1659.803457,14979.95229,35746.18611,42761.21373
561,45993.83546,6239.177541,23785.59744,22181.73724,4399.362131,16938.91502,59169.79042,53959.42746,4125.309472,35315.23955,1819.816813,14581.16708,21961.47653,51222.8544
562,53745.88628,7078.674089,22763.08908,23108.29997,14623.07869,21845.35119,57222.06839,54018.27983,3946.034792,38979.78649,2056.575893,14644.16913,18538.79997,48055.67433
563,53641.63734,7065.441879,21508.32182,24145.6229,13567.98498,25528.69815,59292.20941,53153.43451,3882.665028,41395.58757,1034.439015,12793.43357,19642.51531,45425.10228
564,56696.3225,6249.550739,22945.07113,24331.40063,19363.17899,27039.62468,65298.09074,52101.97434,3851.478181,42774.78358,1000.626942,12893.59911,21096.55,45655.51663
565,56847.05008,5545.513031,24987.31222,24595.43138,11887.63909,25804.52698,74174.44886,54530.28201,3753.553403,43179.53378,2662.599938,12879.94901,21293.61517,42154.57907
566,59164.32044,6889.750445,25394.6412,24378.47517,12856.38351,27288.79003,63583.84835,65570.15772,4959.867292,44521.81997,2790.787252,11408.41118,20180.61632,64927.45257
567,59410.82399,13005.47493,21829.83566,26349.97808,13128.73442,27871.48711,58918.85803,43197.49274,5841.112333,44709.76965,2703.904799,11477.83811,19812.69835,47306.11382
568,59502.35313,16218.06203,21726.60682,27019.02281,12228.05894,28270.49105,53807.17735,37405.67951,11832.63925,45477.46193,2728.243509,10772.00401,21705.70375,62990.09678
569,62000.82608,13789.61835,21686.00035,27258.17538,12454.07479,27733.05976,54468.77247,41736.6091,12490.86256,45805.38241,3656.597222,9471.525181,20433.60173,52744.08428
570,63822.03699,13709.73303,21469.4693,21507.71877,11487.6923,28243.73137,42560.72164,38226.80257,11604.61524,37007.16201,5063.237188,9377.255792,20246.86571,50413.50436
571,57776.27079,14849.19165,22841.99084,9108.31703,11779.08814,29198.44933,43975.98254,39897.79868,6638.669083,37880.60701,5109.261741,1079.414583,27737.85143,41499.99025
572,59669.35875,15493.13198,23521.63981,6306.341969,10139.17136,28638.84006,39661.39393,40852.22385,4896.082014,37464.14942,4983.723817,783.395625,32301.75281,42161.30292
573,64593.44918,16646.82711,23851.65747,6207.147688,9995.250828,29823.32136,26668.92084,40697.33357,4982.490514,37852.29501,4971.447277,510.2401389,26668.88233,41110.96597
574,64577.94586,15163.01336,23988.11382,6311.654992,9933.884417,31091.0611,22280.82986,35062.59201,5172.738444,26932.75219,3707.662478,502.3615694,26054.63007,36495.26646
575,64324.70357,14594.98867,22887.92608,6344.235964,9998.13562,36479.7874,19658.21447,39742.7679,5186.984778,8098.697639,9527.352431,458.2238333,33193.01764,24009.8694
576,61754.54731,15958.61432,26838.56327,4715.259481,12487.57501,29168.73072,17781.87586,44592.65619,5146.172222,7408.339847,3746.168993,452.15,35069.97872,25385.19542
577,55891.24652,28924.2386,22000.97562,4111.76518,9249.292173,33409.75092,14488.3131,48717.47494,5253.874236,7211.885333,3444.692778,472.6940139,35115.10719,28418.39775
578,52450.15442,9064.443547,21722.66358,3760.747895,10266.39515,28049.64044,13417.54746,50313.40128,5175.590028,7176.43684,3380.322813,476.8248056,35633.66274,29174.06692
579,57444.71794,8997.472574,22318.9329,6283.182517,10482.25827,26670.58267,15352.18413,50359.62309,5135.664792,7180.7375,1872.959236,447.8546667,36068.18747,29521.24118
580,54820.53702,8781.434899,37524.15702,4846.769383,11544.2767,32226.66693,11380.2144,49345.15761,5141.044792,7207.959257,1639.571736,416.2849444,37063.35809,29553.33122
581,52032.81197,8723.374403,17750.76348,5595.164028,11820.30197,28640.15556,19198.84149,53484.97983,5081.056736,6812.502674,1574.774375,451.6659028,36363.4925,29470.11974
582,52751.55095,8751.501829,37926.75999,5512.797618,13670.93337,30455.80508,10821.60283,53507.8134,5155.585611,10748.66347,1435.946181,461.8964444,44609.20128,24747.58481
583,50841.12305,8460.39682,38855.98363,5450.325433,27284.75407,30242.67702,24959.30549,53273.91731,5314.410528,11219.36281,2228.923993,572.2429028,46262.03108,25761.37135
584,55818.9809,8736.756526,38589.95402,5527.399379,17033.84399,39034.35199,12592.26513,52379.00309,5310.329958,11003.63817,1103.970491,780.1569167,46002.92799,26042.04139
585,58517.38076,8850.980579,37931.00196,5724.710151,16107.28993,35628.85384,13372.98889,52183.45538,5479.708778,10784.94721,1601.753705,709.0860694,43491.86625,26453.80935
586,59806.30106,10186.02136,39140.97973,6090.731958,16587.92172,35926.95588,13162.44541,51516.57153,5571.734694,10903.13497,1514.177431,684.7456944,44934.00971,25784.99101
587,59750.00816,14430.95287,39999.49079,5012.583281,16696.60868,36776.05975,13456.87999,50862.97014,5696.379861,10299.71278,5586.971902,834.7238194,46125.40989,35962.18778
588,49071.63674,14847.49343,44209.11417,3786.609926,17754.87,36602.29196,13418.93773,50900.27295,7346.883611,11858.36554,7875.021317,625.9096181,52209.48507,38045.13486
589,49056.96364,15882.17417,32742.31816,4074.242786,12990.05048,37466.83834,13168.81966,56710.71847,13689.50029,12159.97772,7021.4172,647.7525694,55217.34149,39969.80344
590,47948.64198,16071.68199,23517.06627,5595.535211,17411.78219,39160.72998,14693.49511,55895.50556,15739.19308,15672.65741,7328.028214,753.636,55875.3766,44873.37989
591,46784.31201,19149.98711,25506.70159,6237.827092,15201.96313,42893.26334,21962.25622,54553.00076,18521.07785,16646.37087,9591.213048,654.6284583,60573.93212,58762.03641
592,47917.86027,19947.57447,28120.47788,6409.23906,13797.1594,44519.14438,23980.20473,53849.5025,18502.95179,16479.5683,11150.46606,673.8552778,62820.08163,45864.27063
593,48394.29639,21291.15845,26269.57234,6430.361033,14571.97245,44470.32683,24842.74729,55692.89639,20919.25807,29029.58767,5867.366942,671.3445139,58503.37174,35131.61972
594,47685.10526,23666.85827,25298.53037,6247.685842,12441.64051,46711.86733,23930.33439,55494.42618,28623.72001,28334.37493,5826.911138,3731.552514,60332.98142,34387.66045
595,47749.63469,19258.24989,26101.75022,7027.415825,13214.63783,44060.62824,29812.76993,61268.80832,21264.93808,34994.62978,5828.604241,16974.538,60477.79295,34310.00694
596,52825.22551,19547.3258,29266.52183,6976.87893,17535.04633,42463.71283,26550.01248,62634.44176,21455.55246,23448.96435,4940.55221,13405.74045,59432.59438,34125.24017
597,58280.39029,23577.78472,31896.36585,9168.083877,19677.89781,43768.00706,36124.67506,64444.3873,21024.71007,29164.04476,5046.98471,17442.9984,59510.20531,34579.75215
598,56416.04206,26836.22989,33470.44646,9043.374849,13763.04215,42776.42707,25951.22574,65931.88286,20750.00046,58444.36279,14190.92747,19425.17363,52984.33378,31094.94998
599,53290.66781,27559.00138,32054.99339,10203.77522,11304.86868,36866.20504,26814.17567,62010.69111,16321.35833,44240.57746,4478.750536,23179.10603,41098.87617,16247.43241
600,59685.39466,28329.81559,31469.93266,19554.66126,12759.73659,36972.34974,21308.39344,51986.81069,25351.53446,44534.66218,6436.038155,20309.80066,43676.80042,14725.5821
601,50864.88268,23754.89719,49542.4136,22087.73612,11353.63015,37214.51573,23117.58185,44385.83901,12523.83669,54141.05246,6741.677976,19111.87597,42750.77067,13561.08997
602,52599.45437,19847.74474,49392.61448,24731.17333,12059.65563,37852.48536,9040.727214,45175.68868,12037.12667,57187.60337,6810.865714,28002.93735,43129.15989,10442.7316
603,55233.99879,20247.89002,41657.19869,26267.04828,20163.11528,30364.99634,8303.917753,49048.41691,12177.45418,41048.04813,6883.380893,14250.02768,27570.43819,9358.674549
604,53376.5853,21395.04397,50258.83516,26094.16228,16139.95998,29820.51343,8293.253583,48455.85861,12504.22801,41657.44125,9508.56131,14836.82203,23006.13051,11851.41733
605,57138.79493,22492.66741,40767.41963,24605.36153,15672.72739,29637.7945,5571.939579,53749.28667,11873.43813,36524.66358,10534.11869,14972.94503,24068.30141,12313.05035
606,55777.25478,22166.30337,38736.54537,23223.77946,14393.17654,26336.95915,5613.903676,57433.86212,10127.32057,36681.6725,10858.81429,19755.51538,28926.19603,13213.59628
607,54102.64397,24246.94607,35324.80664,17619.65756,14413.21609,33857.33751,8738.84922,57633.21429,10195.28235,37258.55569,11243.2998,34562.06654,34438.48114,14502.57684
608,57656.9417,19924.65503,33230.29295,17298.32963,14622.10066,35699.12904,12202.64889,57864.68819,9982.916778,37565.02878,26966.00614,15243.80076,34500.38248,16456.87368
609,60751.55551,21818.27988,33863.04417,19671.48039,14831.52748,32699.42826,16745.696,57868.9294,9984.385389,37268.88194,18258.97806,15012.39451,34209.66098,18661.20911
610,61127.21946,20660.08475,40037.97679,18850.56632,15139.531,29286.21315,17785.23061,50247.52158,10163.81363,38577.23181,15700.73736,14872.03184,33797.10426,18387.61596
611,60191.00315,22816.72451,56336.83402,19010.16482,17487.10511,27430.9687,20240.53615,53823.22251,10322.30318,43818.59222,18186.03174,14868.59462,39056.91382,54366.07486
612,61199.49355,20347.59792,55804.08089,21269.53347,18474.41017,34956.2,28671.14888,53294.41946,10218.94781,59915.6116,20020.35545,12847.04435,31421.08551,20522.10576
613,64365.30198,19077.46378,55310.51731,21287.18153,18084.88089,35479.84333,24331.46868,52521.82224,10237.18378,61093.95486,21209.26764,12486.05122,31028.95578,21135.70941
614,63460.5178,17600.23456,53481.16909,22533.20158,19541.69644,35296.37997,26214.36576,58777.55141,10119.76206,96616.37856,23729.58868,12311.3434,30336.36801,22921.32472
615,66140.17378,22337.25976,57253.64217,19367.25774,20537.74859,32866.6979,26024.65909,48324.40533,9999.310736,75611.26701,23501.84674,12247.85829,28790.08871,25937.60683
616,67502.65794,22479.09529,56742.28563,21260.76378,20627.77222,30657.72379,26894.30147,47747.15716,9950.867847,66857.51724,23633.43358,9342.920625,31115.33426,29718.17424
617,70935.88703,24099.3907,56177.39584,21296.91319,21659.09435,29913.72518,26437.12153,46454.83717,9492.215694,64912.2039,22823.95286,10531.06213,31520.19313,29855.08667
618,69640.35231,27015.43384,54942.20128,20298.76337,16363.76559,29742.83296,24633.79657,66772.72739,16191.91624,75651.46325,25243.27399,4235.264549,31400.14232,30779.33708
619,65463.18685,31447.85798,48890.33522,20645.29368,13648.19502,28807.50946,21879.65703,66143.39056,20181.04583,78423.93767,27236.41715,9967.770333,30278.56248,35466.18694
620,65787.74259,36795.31629,43681.04105,22221.03603,11856.17868,29744.25579,19354.08485,60843.2583,32787.96851,78250.62718,53837.04264,7623.451847,43552.22596,35116.49125
621,64362.27339,36933.71873,44809.99863,22514.6842,7771.679208,35483.7155,18007.24838,61405.59035,33276.38274,78048.06206,30468.86612,12267.42929,31365.8419,35457.03957
